a : -358.0000, 0 -> 0
b : -272.0000, 0 -> 6
a : -609.0000, 1 -> 0
b : 792.0000, 1 -> 7
a : -464.0000, 2 -> 1
b : 655.0000, 2 -> 5
a : -614.0000, 3 -> 6
b : -957.0000, 3 -> 4
a : -766.0000, 4 -> 5
b : -309.0000, 4 -> 5
a : -308.0000, 5 -> 1
b : -737.0000, 5 -> 6
a : -309.0000, 6 -> 7
b : 638.0000, 6 -> 6
a : -310.0000, 7 -> 7
b : -656.0000, 7 -> 1
b : 70.0000, 0 -> 1
a : -850.0000, 1 -> 5
b : -263.0000, 2 -> 2
b : -758.0000, 3 -> 7
a : 161.0000, 4 -> 1
a : -196.0000, 5 -> 2
b : -42.0000, 6 -> 0
a : 921.0000, 7 -> 4
a : 219.0000, 7 -> 3
