a : 970.0000, 0 -> 1
b : -376.0000, 0 -> 2
c : -167.0000, 0 -> 2
a : 337.0000, 1 -> 4
b : 766.0000, 1 -> 5
c : 331.0000, 1 -> 0
a : 423.0000, 2 -> 5
b : -787.0000, 2 -> 0
c : 89.0000, 2 -> 0
a : -926.0000, 3 -> 5
b : 745.0000, 3 -> 3
c : 927.0000, 3 -> 1
a : 327.0000, 4 -> 3
b : 257.0000, 4 -> 5
c : 520.0000, 4 -> 5
a : 714.0000, 5 -> 0
b : -564.0000, 5 -> 4
c : 520.0000, 5 -> 3
b : 840.0000, 0 -> 1
b : 915.0000, 1 -> 3
c : -388.0000, 2 -> 5
b : 316.0000, 3 -> 1
b : 613.0000, 4 -> 4
b : 104.0000, 5 -> 0
