a : 234.0000, 0 -> 1
b : -832.0000, 0 -> 7
c : 708.0000, 0 -> 4
d : -676.0000, 0 -> 2
a : 855.0000, 1 -> 5
b : -543.0000, 1 -> 2
c : 450.0000, 1 -> 2
d : -359.0000, 1 -> 4
a : -230.0000, 2 -> 1
b : 681.0000, 2 -> 2
c : 900.0000, 2 -> 4
d : 185.0000, 2 -> 5
a : -393.0000, 3 -> 1
b : 426.0000, 3 -> 4
c : 792.0000, 3 -> 5
d : -172.0000, 3 -> 6
a : -966.0000, 4 -> 6
b : 354.0000, 4 -> 4
c : 383.0000, 4 -> 4
d : -958.0000, 4 -> 1
a : -310.0000, 5 -> 2
b : 301.0000, 5 -> 7
c : 633.0000, 5 -> 7
d : -94.0000, 5 -> 1
a : 143.0000, 6 -> 5
b : -227.0000, 6 -> 6
c : -720.0000, 6 -> 0
d : 453.0000, 6 -> 6
a : -284.0000, 7 -> 2
b : -907.0000, 7 -> 5
c : 288.0000, 7 -> 3
d : 339.0000, 7 -> 7
c : 10.0000, 0 -> 3
d : -821.0000, 0 -> 1
b : -129.0000, 1 -> 3
a : 742.0000, 1 -> 3
d : -503.0000, 2 -> 0
b : -828.0000, 2 -> 6
b : 794.0000, 3 -> 6
c : -855.0000, 3 -> 0
d : -308.0000, 4 -> 0
c : 756.0000, 4 -> 0
a : -938.0000, 5 -> 0
c : 672.0000, 5 -> 5
d : 786.0000, 6 -> 7
c : -689.0000, 6 -> 7
c : -283.0000, 7 -> 4
b : -579.0000, 7 -> 6
