a : 232.0000, 0 -> 1
b : 232.0000, 0 -> 1
c : 953.0000, 0 -> 0
d : 661.0000, 0 -> 3
a : -490.0000, 1 -> 0
b : 465.0000, 1 -> 3
c : -52.0000, 1 -> 3
d : -8.0000, 1 -> 0
a : -881.0000, 2 -> 1
b : -322.0000, 2 -> 0
c : 46.0000, 2 -> 2
d : 225.0000, 2 -> 1
a : -356.0000, 3 -> 2
b : -622.0000, 3 -> 3
c : 790.0000, 3 -> 3
d : 776.0000, 3 -> 3
a : -259.0000, 0 -> 2
b : 376.0000, 0 -> 0
b : -548.0000, 1 -> 1
b : 334.0000, 1 -> 0
c : -351.0000, 2 -> 0
a : 175.0000, 2 -> 3
c : 156.0000, 3 -> 0
a : 30.0000, 3 -> 1
