a : 307.0000, 0 -> 2
b : 76.0000, 0 -> 0
c : -570.0000, 0 -> 0
d : 435.0000, 0 -> 3
a : -6.0000, 1 -> 2
b : 86.0000, 1 -> 0
c : 569.0000, 1 -> 2
d : -10.0000, 1 -> 1
a : -312.0000, 2 -> 0
b : 158.0000, 2 -> 1
c : -876.0000, 2 -> 1
d : 209.0000, 2 -> 1
a : -410.0000, 3 -> 0
b : -639.0000, 3 -> 0
c : 897.0000, 3 -> 2
d : 605.0000, 3 -> 2
c : 768.0000, 0 -> 3
b : -810.0000, 0 -> 2
d : -899.0000, 1 -> 2
a : 993.0000, 1 -> 3
d : 475.0000, 2 -> 2
d : 308.0000, 2 -> 3
c : -760.0000, 3 -> 0
d : -568.0000, 3 -> 0
