a : -675.0000, 0 -> 5
b : 303.0000, 0 -> 3
c : -668.0000, 0 -> 0
a : -459.0000, 1 -> 0
b : -597.0000, 1 -> 3
c : 619.0000, 1 -> 5
a : 437.0000, 2 -> 7
b : 803.0000, 2 -> 5
c : 822.0000, 2 -> 6
a : 206.0000, 3 -> 4
b : 10.0000, 3 -> 2
c : -415.0000, 3 -> 6
a : -846.0000, 4 -> 3
b : -422.0000, 4 -> 7
c : -217.0000, 4 -> 2
a : -992.0000, 5 -> 4
b : 716.0000, 5 -> 1
c : 362.0000, 5 -> 5
a : 736.0000, 6 -> 1
b : 99.0000, 6 -> 2
c : -769.0000, 6 -> 0
a : -776.0000, 7 -> 5
b : -613.0000, 7 -> 4
c : 314.0000, 7 -> 6
c : 887.0000, 0 -> 5
b : -692.0000, 1 -> 5
c : 114.0000, 2 -> 3
a : -786.0000, 3 -> 5
b : -700.0000, 4 -> 1
a : 177.0000, 5 -> 0
b : -387.0000, 6 -> 1
b : 628.0000, 7 -> 6
