a : 351.0000, 0 -> 4
b : 485.0000, 0 -> 4
c : -834.0000, 0 -> 2
d : -367.0000, 0 -> 5
a : 462.0000, 1 -> 5
b : -804.0000, 1 -> 3
c : 644.0000, 1 -> 5
d : 705.0000, 1 -> 4
a : 444.0000, 2 -> 1
b : -270.0000, 2 -> 5
c : 593.0000, 2 -> 3
d : 150.0000, 2 -> 0
a : -377.0000, 3 -> 0
b : -178.0000, 3 -> 4
c : -352.0000, 3 -> 0
d : -850.0000, 3 -> 1
a : -995.0000, 4 -> 0
b : 57.0000, 4 -> 1
c : -419.0000, 4 -> 1
d : -82.0000, 4 -> 1
a : -279.0000, 5 -> 2
b : 212.0000, 5 -> 0
c : -808.0000, 5 -> 0
d : -212.0000, 5 -> 2
d : -606.0000, 0 -> 3
b : 89.0000, 0 -> 5
d : 768.0000, 1 -> 3
a : 669.0000, 1 -> 2
d : -900.0000, 2 -> 5
c : -94.0000, 2 -> 2
a : -101.0000, 3 -> 2
c : -59.0000, 3 -> 3
d : -538.0000, 4 -> 4
c : -683.0000, 4 -> 4
a : 165.0000, 5 -> 3
c : 604.0000, 5 -> 2
