a : 94.0000, 0 -> 4
b : -463.0000, 0 -> 0
c : -507.0000, 0 -> 2
d : -625.0000, 0 -> 5
a : 699.0000, 1 -> 6
b : 769.0000, 1 -> 1
c : 718.0000, 1 -> 5
d : 485.0000, 1 -> 5
a : -681.0000, 2 -> 4
b : -857.0000, 2 -> 6
c : -856.0000, 2 -> 5
d : -325.0000, 2 -> 6
a : -294.0000, 3 -> 3
b : 4.0000, 3 -> 0
c : -62.0000, 3 -> 6
d : -369.0000, 3 -> 4
a : -631.0000, 4 -> 3
b : -392.0000, 4 -> 6
c : -597.0000, 4 -> 3
d : -656.0000, 4 -> 1
a : 108.0000, 5 -> 0
b : -623.0000, 5 -> 0
c : -517.0000, 5 -> 4
d : -824.0000, 5 -> 6
a : 696.0000, 6 -> 3
b : -405.0000, 6 -> 0
c : -806.0000, 6 -> 4
d : 864.0000, 6 -> 5
d : 531.0000, 0 -> 6
c : 299.0000, 0 -> 1
b : -509.0000, 1 -> 3
b : 353.0000, 1 -> 0
c : -377.0000, 2 -> 6
c : 393.0000, 2 -> 1
d : 818.0000, 3 -> 6
d : 774.0000, 3 -> 2
d : -730.0000, 4 -> 6
c : -211.0000, 4 -> 2
b : 349.0000, 5 -> 2
b : -14.0000, 5 -> 4
c : -418.0000, 6 -> 2
c : 991.0000, 6 -> 0
