a : -172.0000, 0 -> 2
b : 314.0000, 0 -> 6
c : 651.0000, 0 -> 2
d : 188.0000, 0 -> 2
a : -916.0000, 1 -> 1
b : -965.0000, 1 -> 4
c : 785.0000, 1 -> 5
d : 484.0000, 1 -> 2
a : -741.0000, 2 -> 4
b : 494.0000, 2 -> 1
c : -879.0000, 2 -> 3
d : 555.0000, 2 -> 3
a : -430.0000, 3 -> 3
b : -495.0000, 3 -> 4
c : -153.0000, 3 -> 6
d : -727.0000, 3 -> 3
a : -640.0000, 4 -> 3
b : -960.0000, 4 -> 3
c : -787.0000, 4 -> 0
d : -982.0000, 4 -> 2
a : 234.0000, 5 -> 1
b : -622.0000, 5 -> 6
c : -10.0000, 5 -> 6
d : 350.0000, 5 -> 0
a : 926.0000, 6 -> 1
b : -170.0000, 6 -> 6
c : -734.0000, 6 -> 2
d : -864.0000, 6 -> 4
d : 407.0000, 0 -> 5
b : 230.0000, 0 -> 2
a : -380.0000, 1 -> 4
c : -818.0000, 1 -> 1
c : 726.0000, 2 -> 2
b : 422.0000, 2 -> 6
c : -285.0000, 3 -> 4
d : -959.0000, 3 -> 0
d : -57.0000, 4 -> 5
a : 842.0000, 4 -> 1
d : -833.0000, 5 -> 5
a : -559.0000, 5 -> 2
c : 242.0000, 6 -> 6
d : 741.0000, 6 -> 3
