a : -92.0000, 0 -> 7
b : -325.0000, 0 -> 7
c : -158.0000, 0 -> 3
a : 736.0000, 1 -> 2
b : 950.0000, 1 -> 0
c : -628.0000, 1 -> 6
a : 710.0000, 2 -> 2
b : 736.0000, 2 -> 4
c : -835.0000, 2 -> 5
a : -967.0000, 3 -> 5
b : 968.0000, 3 -> 2
c : -301.0000, 3 -> 1
a : 353.0000, 4 -> 5
b : -452.0000, 4 -> 5
c : -626.0000, 4 -> 0
a : 741.0000, 5 -> 1
b : -835.0000, 5 -> 7
c : 921.0000, 5 -> 2
a : -622.0000, 6 -> 5
b : -21.0000, 6 -> 0
c : -477.0000, 6 -> 6
a : -340.0000, 7 -> 6
b : -458.0000, 7 -> 5
c : -892.0000, 7 -> 2
b : 258.0000, 0 -> 3
a : -480.0000, 1 -> 5
b : 417.0000, 2 -> 1
c : -881.0000, 3 -> 0
b : -806.0000, 4 -> 1
c : -935.0000, 5 -> 5
c : -816.0000, 6 -> 0
a : -364.0000, 7 -> 0
