a : -285.0000, 0 -> 0
b : 969.0000, 0 -> 3
c : 184.0000, 0 -> 2
d : -919.0000, 0 -> 3
a : 618.0000, 1 -> 1
b : -4.0000, 1 -> 1
c : 566.0000, 1 -> 0
d : 361.0000, 1 -> 2
a : 449.0000, 2 -> 3
b : -239.0000, 2 -> 0
c : 618.0000, 2 -> 2
d : 978.0000, 2 -> 2
a : 895.0000, 3 -> 3
b : -517.0000, 3 -> 2
c : 244.0000, 3 -> 0
d : 854.0000, 3 -> 2
c : 37.0000, 0 -> 0
b : 379.0000, 0 -> 1
d : -523.0000, 1 -> 3
b : -801.0000, 1 -> 2
c : -618.0000, 2 -> 3
d : 266.0000, 2 -> 3
c : 624.0000, 3 -> 1
a : 445.0000, 3 -> 2
