a : -989.0000, 0 -> 0
b : 547.0000, 0 -> 5
c : 524.0000, 0 -> 1
a : 548.0000, 1 -> 3
b : 145.0000, 1 -> 2
c : -4.0000, 1 -> 3
a : -878.0000, 2 -> 2
b : 773.0000, 2 -> 3
c : 343.0000, 2 -> 5
a : 274.0000, 3 -> 1
b : 958.0000, 3 -> 3
c : -221.0000, 3 -> 0
a : 25.0000, 4 -> 4
b : -684.0000, 4 -> 3
c : 314.0000, 4 -> 1
a : 594.0000, 5 -> 2
b : 166.0000, 5 -> 0
c : 664.0000, 5 -> 2
b : 604.0000, 0 -> 0
b : 661.0000, 1 -> 0
c : -104.0000, 2 -> 3
a : 428.0000, 3 -> 5
a : 244.0000, 4 -> 3
a : -721.0000, 5 -> 3
a : 60.0000, 1 -> 4
