a : 693.0000, 0 -> 2
b : 630.0000, 0 -> 2
c : 347.0000, 0 -> 2
a : 818.0000, 1 -> 4
b : 642.0000, 1 -> 4
c : -667.0000, 1 -> 1
a : 762.0000, 2 -> 1
b : 661.0000, 2 -> 0
c : 979.0000, 2 -> 0
a : 652.0000, 3 -> 5
b : 691.0000, 3 -> 0
c : 611.0000, 3 -> 3
a : -10.0000, 4 -> 1
b : -268.0000, 4 -> 3
c : -253.0000, 4 -> 2
a : 11.0000, 5 -> 2
b : -752.0000, 5 -> 4
c : 771.0000, 5 -> 4
b : 830.0000, 0 -> 1
b : 135.0000, 1 -> 3
b : 75.0000, 2 -> 3
a : -578.0000, 3 -> 3
b : 563.0000, 4 -> 2
c : -372.0000, 5 -> 5
