a : -14.0000, 0 -> 2
b : 317.0000, 0 -> 0
c : 440.0000, 0 -> 1
d : 789.0000, 0 -> 3
a : 895.0000, 1 -> 3
b : 867.0000, 1 -> 3
c : 726.0000, 1 -> 3
d : -495.0000, 1 -> 1
a : 391.0000, 2 -> 0
b : 453.0000, 2 -> 0
c : -852.0000, 2 -> 1
d : -511.0000, 2 -> 2
a : 339.0000, 3 -> 1
b : -542.0000, 3 -> 2
c : -138.0000, 3 -> 3
d : 677.0000, 3 -> 3
a : -215.0000, 0 -> 3
b : 938.0000, 0 -> 2
c : 909.0000, 1 -> 0
b : 771.0000, 1 -> 2
c : 278.0000, 2 -> 3
a : -77.0000, 2 -> 2
d : 549.0000, 3 -> 2
d : -373.0000, 3 -> 1
