a : -102.0000, 0 -> 0
b : -379.0000, 0 -> 5
a : -637.0000, 1 -> 1
b : -830.0000, 1 -> 5
a : -392.0000, 2 -> 1
b : 991.0000, 2 -> 0
a : 591.0000, 3 -> 6
b : 374.0000, 3 -> 5
a : 665.0000, 4 -> 4
b : -771.0000, 4 -> 2
a : 187.0000, 5 -> 2
b : 756.0000, 5 -> 1
a : -160.0000, 6 -> 3
b : -367.0000, 6 -> 0
a : -79.0000, 7 -> 6
b : -19.0000, 7 -> 1
b : 650.0000, 0 -> 6
b : 62.0000, 1 -> 0
a : 642.0000, 2 -> 3
a : 817.0000, 3 -> 3
a : 791.0000, 4 -> 5
b : -535.0000, 5 -> 5
b : 650.0000, 6 -> 4
a : -30.0000, 7 -> 7
b : -653.0000, 2 -> 7
