a : -851.0000, 0 -> 5
b : -477.0000, 0 -> 2
c : -907.0000, 0 -> 1
d : -553.0000, 0 -> 5
a : -802.0000, 1 -> 5
b : -572.0000, 1 -> 1
c : -286.0000, 1 -> 5
d : 595.0000, 1 -> 2
a : 463.0000, 2 -> 4
b : -836.0000, 2 -> 5
c : 747.0000, 2 -> 0
d : -808.0000, 2 -> 4
a : -191.0000, 3 -> 2
b : 953.0000, 3 -> 5
c : -298.0000, 3 -> 1
d : 941.0000, 3 -> 5
a : -374.0000, 4 -> 1
b : -282.0000, 4 -> 2
c : -737.0000, 4 -> 5
d : 75.0000, 4 -> 2
a : 931.0000, 5 -> 1
b : 419.0000, 5 -> 2
c : -47.0000, 5 -> 2
d : 933.0000, 5 -> 3
a : -175.0000, 0 -> 1
a : -227.0000, 0 -> 0
c : -406.0000, 1 -> 3
d : -501.0000, 1 -> 1
a : 50.0000, 2 -> 3
c : -826.0000, 2 -> 4
d : 294.0000, 3 -> 4
a : -988.0000, 3 -> 3
a : -75.0000, 4 -> 4
c : -636.0000, 4 -> 1
b : -867.0000, 5 -> 4
a : 51.0000, 5 -> 3
