a : 406.0000, 0 -> 6
b : -713.0000, 0 -> 3
c : 614.0000, 0 -> 5
d : 704.0000, 0 -> 0
a : -383.0000, 1 -> 6
b : 647.0000, 1 -> 5
c : 50.0000, 1 -> 6
d : -69.0000, 1 -> 5
a : -676.0000, 2 -> 2
b : 68.0000, 2 -> 6
c : -739.0000, 2 -> 6
d : -992.0000, 2 -> 2
a : 887.0000, 3 -> 6
b : -712.0000, 3 -> 0
c : 213.0000, 3 -> 4
d : -437.0000, 3 -> 1
a : 939.0000, 4 -> 3
b : 21.0000, 4 -> 3
c : 282.0000, 4 -> 1
d : 598.0000, 4 -> 2
a : -693.0000, 5 -> 3
b : 140.0000, 5 -> 2
c : 320.0000, 5 -> 2
d : -882.0000, 5 -> 1
a : 742.0000, 6 -> 0
b : 350.0000, 6 -> 3
c : 980.0000, 6 -> 1
d : 92.0000, 6 -> 4
b : 677.0000, 0 -> 4
b : -853.0000, 0 -> 1
d : 518.0000, 1 -> 2
c : -175.0000, 1 -> 2
d : -8.0000, 2 -> 4
a : 319.0000, 2 -> 1
c : -4.0000, 3 -> 1
b : 838.0000, 3 -> 1
c : -350.0000, 4 -> 0
d : 817.0000, 4 -> 6
d : -407.0000, 5 -> 4
c : 968.0000, 5 -> 4
b : 798.0000, 6 -> 2
a : -14.0000, 6 -> 1
