a : 815.0000, 0 -> 0
b : -746.0000, 0 -> 2
c : -99.0000, 0 -> 1
d : -145.0000, 0 -> 3
a : -227.0000, 1 -> 2
b : -458.0000, 1 -> 2
c : -899.0000, 1 -> 0
d : 506.0000, 1 -> 1
a : -702.0000, 2 -> 3
b : 960.0000, 2 -> 0
c : 219.0000, 2 -> 2
d : -233.0000, 2 -> 1
a : -518.0000, 3 -> 1
b : -710.0000, 3 -> 3
c : -461.0000, 3 -> 1
d : 938.0000, 3 -> 1
c : 869.0000, 0 -> 2
b : 89.0000, 0 -> 1
b : -941.0000, 1 -> 1
d : 236.0000, 1 -> 3
c : 866.0000, 2 -> 3
b : -945.0000, 2 -> 2
a : 16.0000, 3 -> 3
c : 369.0000, 3 -> 3
