a : 104.0000, 0 -> 6
b : 560.0000, 0 -> 5
c : 196.0000, 0 -> 0
d : -525.0000, 0 -> 5
a : 760.0000, 1 -> 3
b : 675.0000, 1 -> 3
c : 510.0000, 1 -> 1
d : 699.0000, 1 -> 3
a : -823.0000, 2 -> 6
b : -930.0000, 2 -> 4
c : 922.0000, 2 -> 4
d : 529.0000, 2 -> 0
a : 581.0000, 3 -> 0
b : 759.0000, 3 -> 1
c : 63.0000, 3 -> 5
d : 924.0000, 3 -> 6
a : 167.0000, 4 -> 2
b : 85.0000, 4 -> 5
c : -953.0000, 4 -> 2
d : -514.0000, 4 -> 5
a : 671.0000, 5 -> 6
b : -710.0000, 5 -> 4
c : 461.0000, 5 -> 1
d : -418.0000, 5 -> 4
a : -477.0000, 6 -> 1
b : -303.0000, 6 -> 3
c : 545.0000, 6 -> 3
d : -244.0000, 6 -> 4
a : 52.0000, 0 -> 3
d : 405.0000, 0 -> 3
d : 405.0000, 1 -> 0
c : -916.0000, 1 -> 6
c : 301.0000, 2 -> 5
a : 653.0000, 2 -> 5
c : 672.0000, 3 -> 1
a : -570.0000, 3 -> 4
c : 344.0000, 4 -> 5
d : -349.0000, 4 -> 3
a : 152.0000, 5 -> 1
b : 282.0000, 5 -> 1
b : 611.0000, 6 -> 2
b : 667.0000, 6 -> 5
