a : 103.0000, 0 -> 5
b : -111.0000, 0 -> 5
c : 885.0000, 0 -> 3
a : -38.0000, 1 -> 0
b : -400.0000, 1 -> 1
c : 470.0000, 1 -> 1
a : -617.0000, 2 -> 4
b : 61.0000, 2 -> 1
c : 388.0000, 2 -> 3
a : -184.0000, 3 -> 2
b : -401.0000, 3 -> 1
c : -695.0000, 3 -> 5
a : -181.0000, 4 -> 6
b : -936.0000, 4 -> 1
c : 42.0000, 4 -> 1
a : -822.0000, 5 -> 3
b : 963.0000, 5 -> 4
c : 257.0000, 5 -> 6
a : -565.0000, 6 -> 4
b : 163.0000, 6 -> 6
c : 663.0000, 6 -> 2
c : 628.0000, 0 -> 6
c : 843.0000, 1 -> 2
b : 536.0000, 2 -> 4
c : -94.0000, 3 -> 4
c : -973.0000, 4 -> 3
a : -187.0000, 5 -> 1
c : 733.0000, 6 -> 6
