a : 462.0000, 0 -> 2
b : -757.0000, 0 -> 2
a : -578.0000, 1 -> 0
b : 453.0000, 1 -> 0
a : 21.0000, 2 -> 1
b : -194.0000, 2 -> 0
a : -888.0000, 3 -> 3
b : 835.0000, 3 -> 7
a : 25.0000, 4 -> 4
b : 945.0000, 4 -> 7
a : 295.0000, 5 -> 1
b : 613.0000, 5 -> 0
a : -529.0000, 6 -> 7
b : -604.0000, 6 -> 2
a : -107.0000, 7 -> 3
b : 724.0000, 7 -> 7
a : 49.0000, 0 -> 4
a : 197.0000, 1 -> 6
b : 716.0000, 2 -> 7
a : -186.0000, 3 -> 0
a : -610.0000, 4 -> 6
a : 225.0000, 5 -> 4
a : 918.0000, 6 -> 4
a : -128.0000, 7 -> 0
b : 310.0000, 7 -> 5
