a : -807.0000, 0 -> 1
b : -608.0000, 0 -> 2
a : 838.0000, 1 -> 1
b : 698.0000, 1 -> 2
a : -756.0000, 2 -> 5
b : 10.0000, 2 -> 3
a : -159.0000, 3 -> 7
b : 75.0000, 3 -> 6
a : -972.0000, 4 -> 2
b : 356.0000, 4 -> 6
a : 440.0000, 5 -> 2
b : 632.0000, 5 -> 4
a : -360.0000, 6 -> 1
b : -798.0000, 6 -> 4
a : -660.0000, 7 -> 7
b : -836.0000, 7 -> 0
b : 384.0000, 0 -> 5
a : -619.0000, 1 -> 2
b : -32.0000, 2 -> 5
b : 598.0000, 3 -> 5
a : -465.0000, 4 -> 0
b : 279.0000, 5 -> 6
a : -92.0000, 6 -> 4
b : -380.0000, 7 -> 4
