a : 150.0000, 0 -> 7
b : 368.0000, 0 -> 2
a : -589.0000, 1 -> 5
b : 610.0000, 1 -> 6
a : 93.0000, 2 -> 7
b : -414.0000, 2 -> 2
a : 843.0000, 3 -> 3
b : 771.0000, 3 -> 6
a : -147.0000, 4 -> 6
b : -467.0000, 4 -> 5
a : 568.0000, 5 -> 6
b : 775.0000, 5 -> 3
a : 565.0000, 6 -> 1
b : -92.0000, 6 -> 6
a : -259.0000, 7 -> 1
b : 873.0000, 7 -> 4
a : 332.0000, 0 -> 2
a : 106.0000, 1 -> 3
a : -550.0000, 2 -> 0
b : -466.0000, 3 -> 1
b : 848.0000, 4 -> 0
a : -603.0000, 5 -> 1
b : -336.0000, 6 -> 5
a : -263.0000, 7 -> 2
