a : 214.0000, 0 -> 0
b : -669.0000, 0 -> 0
c : 78.0000, 0 -> 3
d : -792.0000, 0 -> 1
a : -551.0000, 1 -> 4
b : 895.0000, 1 -> 0
c : -294.0000, 1 -> 3
d : -116.0000, 1 -> 2
a : 922.0000, 2 -> 3
b : 983.0000, 2 -> 1
c : -285.0000, 2 -> 1
d : 947.0000, 2 -> 1
a : 902.0000, 3 -> 4
b : 604.0000, 3 -> 4
c : 484.0000, 3 -> 0
d : 630.0000, 3 -> 0
a : -926.0000, 4 -> 0
b : -985.0000, 4 -> 3
c : 169.0000, 4 -> 2
d : -98.0000, 4 -> 2
b : 715.0000, 0 -> 4
b : 421.0000, 0 -> 1
b : 921.0000, 1 -> 4
c : -969.0000, 1 -> 2
a : -211.0000, 2 -> 4
a : -607.0000, 2 -> 0
a : 137.0000, 3 -> 0
c : 808.0000, 3 -> 1
b : 55.0000, 4 -> 0
a : -619.0000, 4 -> 2
