a : 518.0000, 0 -> 1
b : 130.0000, 0 -> 3
c : -387.0000, 0 -> 7
a : -415.0000, 1 -> 0
b : -795.0000, 1 -> 6
c : -251.0000, 1 -> 4
a : 517.0000, 2 -> 2
b : -284.0000, 2 -> 2
c : -21.0000, 2 -> 6
a : -461.0000, 3 -> 4
b : -592.0000, 3 -> 1
c : -52.0000, 3 -> 7
a : -685.0000, 4 -> 1
b : 842.0000, 4 -> 2
c : 790.0000, 4 -> 6
a : 636.0000, 5 -> 7
b : 96.0000, 5 -> 3
c : -714.0000, 5 -> 5
a : 583.0000, 6 -> 1
b : 85.0000, 6 -> 4
c : -781.0000, 6 -> 5
a : 891.0000, 7 -> 3
b : 357.0000, 7 -> 7
c : 972.0000, 7 -> 2
a : 76.0000, 0 -> 2
b : -601.0000, 1 -> 1
c : -617.0000, 2 -> 7
b : -273.0000, 3 -> 7
c : 908.0000, 4 -> 5
c : -906.0000, 5 -> 7
b : 297.0000, 6 -> 7
a : 924.0000, 7 -> 6
