a : -534.0000, 0 -> 6
b : 184.0000, 0 -> 0
c : -707.0000, 0 -> 6
a : -651.0000, 1 -> 1
b : 529.0000, 1 -> 0
c : -997.0000, 1 -> 5
a : -659.0000, 2 -> 4
b : -57.0000, 2 -> 4
c : -352.0000, 2 -> 6
a : 879.0000, 3 -> 5
b : -24.0000, 3 -> 4
c : 926.0000, 3 -> 2
a : 776.0000, 4 -> 0
b : -656.0000, 4 -> 1
c : 191.0000, 4 -> 4
a : -940.0000, 5 -> 0
b : -21.0000, 5 -> 2
c : -832.0000, 5 -> 2
a : 867.0000, 6 -> 5
b : 453.0000, 6 -> 2
c : 845.0000, 6 -> 0
a : 856.0000, 0 -> 4
c : 931.0000, 1 -> 2
b : 811.0000, 2 -> 3
b : -466.0000, 3 -> 2
b : -915.0000, 4 -> 3
c : 945.0000, 5 -> 1
b : -317.0000, 6 -> 0
