a : -890.0000, 0 -> 4
b : 235.0000, 0 -> 5
c : -57.0000, 0 -> 5
a : 723.0000, 1 -> 1
b : 554.0000, 1 -> 2
c : -89.0000, 1 -> 6
a : -574.0000, 2 -> 3
b : 446.0000, 2 -> 1
c : -274.0000, 2 -> 0
a : -286.0000, 3 -> 4
b : 24.0000, 3 -> 5
c : 38.0000, 3 -> 0
a : -250.0000, 4 -> 2
b : 415.0000, 4 -> 2
c : -188.0000, 4 -> 2
a : -569.0000, 5 -> 1
b : 715.0000, 5 -> 1
c : -947.0000, 5 -> 0
a : 616.0000, 6 -> 2
b : 495.0000, 6 -> 6
c : 585.0000, 6 -> 0
c : -238.0000, 0 -> 6
c : -928.0000, 1 -> 1
b : -786.0000, 2 -> 0
c : -31.0000, 3 -> 3
a : -812.0000, 4 -> 6
c : -322.0000, 5 -> 2
b : 250.0000, 6 -> 3
