a : 788.0000, 0 -> 1
b : 39.0000, 0 -> 3
c : 300.0000, 0 -> 3
d : -962.0000, 0 -> 0
a : -75.0000, 1 -> 3
b : 697.0000, 1 -> 3
c : -965.0000, 1 -> 0
d : 119.0000, 1 -> 2
a : 374.0000, 2 -> 1
b : 490.0000, 2 -> 1
c : 15.0000, 2 -> 2
d : -833.0000, 2 -> 2
a : -245.0000, 3 -> 3
b : 691.0000, 3 -> 3
c : -229.0000, 3 -> 0
d : 615.0000, 3 -> 0
c : -613.0000, 0 -> 0
c : -341.0000, 0 -> 1
d : -313.0000, 1 -> 0
c : -671.0000, 1 -> 3
d : -380.0000, 2 -> 0
b : -96.0000, 2 -> 2
a : 711.0000, 3 -> 2
c : 506.0000, 3 -> 2
