a : 411.0000, 0 -> 1
b : -833.0000, 0 -> 5
c : 55.0000, 0 -> 6
a : -841.0000, 1 -> 5
b : 26.0000, 1 -> 4
c : -269.0000, 1 -> 3
a : -387.0000, 2 -> 5
b : -478.0000, 2 -> 4
c : -64.0000, 2 -> 4
a : -186.0000, 3 -> 2
b : -118.0000, 3 -> 4
c : -250.0000, 3 -> 2
a : 990.0000, 4 -> 4
b : 292.0000, 4 -> 5
c : -729.0000, 4 -> 1
a : -59.0000, 5 -> 3
b : -616.0000, 5 -> 5
c : -307.0000, 5 -> 1
a : -257.0000, 6 -> 6
b : 447.0000, 6 -> 5
c : 763.0000, 6 -> 4
c : -555.0000, 0 -> 4
a : 820.0000, 1 -> 2
b : 209.0000, 2 -> 1
a : 587.0000, 3 -> 1
c : 298.0000, 4 -> 2
b : 58.0000, 5 -> 0
c : -704.0000, 6 -> 0
