a : 184.0000, 0 -> 1
b : 900.0000, 0 -> 4
c : -113.0000, 0 -> 6
d : -571.0000, 0 -> 1
a : -861.0000, 1 -> 4
b : 734.0000, 1 -> 3
c : 359.0000, 1 -> 6
d : 4.0000, 1 -> 5
a : -293.0000, 2 -> 0
b : 18.0000, 2 -> 2
c : 607.0000, 2 -> 5
d : -130.0000, 2 -> 2
a : 893.0000, 3 -> 2
b : -144.0000, 3 -> 2
c : -885.0000, 3 -> 4
d : -295.0000, 3 -> 2
a : 839.0000, 4 -> 1
b : -825.0000, 4 -> 4
c : -882.0000, 4 -> 4
d : -240.0000, 4 -> 1
a : -385.0000, 5 -> 4
b : -304.0000, 5 -> 6
c : 445.0000, 5 -> 2
d : 728.0000, 5 -> 1
a : -127.0000, 6 -> 4
b : -564.0000, 6 -> 4
c : 226.0000, 6 -> 1
d : 345.0000, 6 -> 2
b : -265.0000, 0 -> 1
c : 780.0000, 0 -> 1
a : -574.0000, 1 -> 0
a : -69.0000, 1 -> 2
a : 467.0000, 2 -> 2
a : -19.0000, 2 -> 5
c : 784.0000, 3 -> 5
c : 69.0000, 3 -> 6
c : -342.0000, 4 -> 2
a : -780.0000, 4 -> 0
c : -522.0000, 5 -> 1
a : 666.0000, 5 -> 5
c : 608.0000, 6 -> 4
c : -394.0000, 6 -> 0
