a : 756.0000, 0 -> 4
b : -481.0000, 0 -> 1
a : 968.0000, 1 -> 6
b : 198.0000, 1 -> 6
a : -64.0000, 2 -> 0
b : -772.0000, 2 -> 0
a : -809.0000, 3 -> 7
b : 603.0000, 3 -> 2
a : 291.0000, 4 -> 4
b : 831.0000, 4 -> 0
a : -973.0000, 5 -> 6
b : 223.0000, 5 -> 7
a : 468.0000, 6 -> 6
b : -302.0000, 6 -> 6
a : 422.0000, 7 -> 3
b : -709.0000, 7 -> 1
a : 885.0000, 0 -> 2
b : 44.0000, 1 -> 2
a : 72.0000, 2 -> 3
a : 22.0000, 3 -> 3
b : 936.0000, 4 -> 6
b : 338.0000, 5 -> 5
b : -930.0000, 6 -> 2
b : 57.0000, 7 -> 2
a : -510.0000, 6 -> 5
