a : 200.0000, 0 -> 4
b : 763.0000, 0 -> 2
c : -347.0000, 0 -> 0
d : -462.0000, 0 -> 7
a : 6.0000, 1 -> 4
b : -421.0000, 1 -> 3
c : -777.0000, 1 -> 7
d : -261.0000, 1 -> 3
a : -352.0000, 2 -> 6
b : 868.0000, 2 -> 2
c : 296.0000, 2 -> 1
d : -751.0000, 2 -> 5
a : 169.0000, 3 -> 6
b : -118.0000, 3 -> 6
c : -788.0000, 3 -> 0
d : 364.0000, 3 -> 7
a : 252.0000, 4 -> 1
b : -733.0000, 4 -> 6
c : -493.0000, 4 -> 7
d : -614.0000, 4 -> 2
a : -865.0000, 5 -> 4
b : -566.0000, 5 -> 2
c : 427.0000, 5 -> 4
d : 421.0000, 5 -> 6
a : -59.0000, 6 -> 2
b : 427.0000, 6 -> 2
c : -356.0000, 6 -> 6
d : 551.0000, 6 -> 3
a : 802.0000, 7 -> 4
b : 963.0000, 7 -> 5
c : -280.0000, 7 -> 7
d : -923.0000, 7 -> 4
a : -128.0000, 0 -> 6
d : 866.0000, 0 -> 4
c : -48.0000, 1 -> 5
a : 973.0000, 1 -> 5
a : 455.0000, 2 -> 5
b : -725.0000, 2 -> 5
a : -159.0000, 3 -> 7
d : -141.0000, 3 -> 0
b : 833.0000, 4 -> 5
d : -68.0000, 4 -> 3
d : 257.0000, 5 -> 1
a : 598.0000, 5 -> 5
d : 163.0000, 6 -> 6
b : 554.0000, 6 -> 3
d : 165.0000, 7 -> 6
c : -268.0000, 7 -> 2
