a : -641.0000, 0 -> 3
b : 591.0000, 0 -> 1
c : 505.0000, 0 -> 5
a : -612.0000, 1 -> 2
b : -693.0000, 1 -> 3
c : 399.0000, 1 -> 4
a : -970.0000, 2 -> 1
b : -687.0000, 2 -> 5
c : -539.0000, 2 -> 3
a : -509.0000, 3 -> 5
b : -193.0000, 3 -> 2
c : -938.0000, 3 -> 1
a : 987.0000, 4 -> 3
b : -641.0000, 4 -> 2
c : 231.0000, 4 -> 3
a : -833.0000, 5 -> 4
b : 286.0000, 5 -> 4
c : -414.0000, 5 -> 3
c : -273.0000, 0 -> 3
c : 244.0000, 1 -> 3
c : -179.0000, 2 -> 0
b : 434.0000, 3 -> 3
c : 25.0000, 4 -> 4
c : -468.0000, 5 -> 1
