a : -760.0000, 0 -> 2
b : 513.0000, 0 -> 2
c : 542.0000, 0 -> 4
d : 844.0000, 0 -> 5
a : 527.0000, 1 -> 1
b : 30.0000, 1 -> 5
c : 731.0000, 1 -> 1
d : 528.0000, 1 -> 3
a : -827.0000, 2 -> 3
b : -167.0000, 2 -> 3
c : -136.0000, 2 -> 2
d : -299.0000, 2 -> 1
a : -348.0000, 3 -> 5
b : -95.0000, 3 -> 0
c : 346.0000, 3 -> 1
d : -392.0000, 3 -> 2
a : -604.0000, 4 -> 3
b : 295.0000, 4 -> 2
c : -547.0000, 4 -> 6
d : -3.0000, 4 -> 4
a : -638.0000, 5 -> 6
b : 940.0000, 5 -> 2
c : 563.0000, 5 -> 2
d : 458.0000, 5 -> 3
a : -24.0000, 6 -> 4
b : 530.0000, 6 -> 6
c : -228.0000, 6 -> 0
d : -754.0000, 6 -> 6
c : -480.0000, 0 -> 5
a : -9.0000, 0 -> 6
c : 276.0000, 1 -> 3
a : 442.0000, 1 -> 6
b : -869.0000, 2 -> 4
d : 819.0000, 2 -> 4
a : -631.0000, 3 -> 3
d : -960.0000, 3 -> 4
c : 194.0000, 4 -> 1
b : 202.0000, 4 -> 1
b : 612.0000, 5 -> 6
b : -823.0000, 5 -> 4
b : 74.0000, 6 -> 2
a : -87.0000, 6 -> 6
