a : -219.0000, 0 -> 4
b : -551.0000, 0 -> 5
a : 587.0000, 1 -> 7
b : 386.0000, 1 -> 2
a : 333.0000, 2 -> 0
b : -445.0000, 2 -> 2
a : 399.0000, 3 -> 6
b : 919.0000, 3 -> 2
a : -994.0000, 4 -> 0
b : 563.0000, 4 -> 7
a : 978.0000, 5 -> 1
b : 395.0000, 5 -> 4
a : -243.0000, 6 -> 3
b : -804.0000, 6 -> 6
a : 487.0000, 7 -> 6
b : -940.0000, 7 -> 6
a : 491.0000, 0 -> 0
a : 154.0000, 1 -> 4
b : -921.0000, 2 -> 6
a : 283.0000, 3 -> 1
a : 14.0000, 4 -> 7
a : 538.0000, 5 -> 5
a : -548.0000, 6 -> 2
b : -330.0000, 7 -> 0
