a : -549.0000, 0 -> 4
b : -27.0000, 0 -> 0
c : -661.0000, 0 -> 5
d : -312.0000, 0 -> 0
a : 531.0000, 1 -> 1
b : -879.0000, 1 -> 4
c : 722.0000, 1 -> 4
d : 736.0000, 1 -> 1
a : -372.0000, 2 -> 0
b : -723.0000, 2 -> 1
c : -302.0000, 2 -> 0
d : 866.0000, 2 -> 3
a : -779.0000, 3 -> 0
b : -912.0000, 3 -> 4
c : -998.0000, 3 -> 1
d : 581.0000, 3 -> 1
a : 868.0000, 4 -> 5
b : 156.0000, 4 -> 5
c : 903.0000, 4 -> 4
d : 744.0000, 4 -> 5
a : 874.0000, 5 -> 2
b : -278.0000, 5 -> 0
c : 76.0000, 5 -> 2
d : -124.0000, 5 -> 0
b : -500.0000, 0 -> 4
c : 608.0000, 0 -> 2
d : 843.0000, 1 -> 5
a : 877.0000, 1 -> 3
a : 292.0000, 2 -> 2
c : -384.0000, 2 -> 3
c : 285.0000, 3 -> 4
d : -533.0000, 3 -> 5
b : 386.0000, 4 -> 1
b : -835.0000, 4 -> 4
c : 487.0000, 5 -> 4
d : -818.0000, 5 -> 1
