a : 805.0000, 0 -> 4
b : -10.0000, 0 -> 0
c : -583.0000, 0 -> 0
a : -330.0000, 1 -> 4
b : 560.0000, 1 -> 2
c : -244.0000, 1 -> 3
a : -738.0000, 2 -> 5
b : 514.0000, 2 -> 5
c : -834.0000, 2 -> 5
a : -75.0000, 3 -> 4
b : -647.0000, 3 -> 0
c : 431.0000, 3 -> 5
a : 478.0000, 4 -> 5
b : 775.0000, 4 -> 4
c : 323.0000, 4 -> 3
a : 809.0000, 5 -> 0
b : -608.0000, 5 -> 2
c : -616.0000, 5 -> 5
a : -31.0000, 0 -> 1
b : 875.0000, 1 -> 4
a : -351.0000, 2 -> 0
c : -876.0000, 3 -> 0
b : 493.0000, 4 -> 3
a : 219.0000, 5 -> 1
