a : -121.0000, 0 -> 0
b : 987.0000, 0 -> 4
c : 834.0000, 0 -> 5
a : -32.0000, 1 -> 7
b : -965.0000, 1 -> 3
c : -385.0000, 1 -> 0
a : -861.0000, 2 -> 4
b : -264.0000, 2 -> 2
c : 948.0000, 2 -> 3
a : 851.0000, 3 -> 0
b : 951.0000, 3 -> 5
c : -300.0000, 3 -> 0
a : 559.0000, 4 -> 7
b : 822.0000, 4 -> 4
c : 250.0000, 4 -> 7
a : -943.0000, 5 -> 7
b : -199.0000, 5 -> 6
c : 823.0000, 5 -> 6
a : 192.0000, 6 -> 4
b : -963.0000, 6 -> 3
c : -583.0000, 6 -> 5
a : -500.0000, 7 -> 2
b : 128.0000, 7 -> 5
c : 833.0000, 7 -> 0
c : 733.0000, 0 -> 4
b : -960.0000, 1 -> 0
c : -56.0000, 2 -> 7
a : -919.0000, 3 -> 3
a : 367.0000, 4 -> 0
b : -368.0000, 5 -> 2
b : -468.0000, 6 -> 4
a : -804.0000, 7 -> 4
b : -678.0000, 0 -> 1
