a : -59.0000, 0 -> 3
b : 398.0000, 0 -> 0
a : -379.0000, 1 -> 4
b : 884.0000, 1 -> 7
a : 621.0000, 2 -> 3
b : 536.0000, 2 -> 7
a : -202.0000, 3 -> 4
b : 784.0000, 3 -> 5
a : 626.0000, 4 -> 7
b : 988.0000, 4 -> 0
a : 93.0000, 5 -> 0
b : -974.0000, 5 -> 2
a : -870.0000, 6 -> 4
b : -563.0000, 6 -> 1
a : -323.0000, 7 -> 2
b : -444.0000, 7 -> 2
a : -641.0000, 0 -> 7
b : 585.0000, 1 -> 5
a : -642.0000, 2 -> 2
a : -574.0000, 3 -> 6
a : 58.0000, 4 -> 3
a : 383.0000, 5 -> 3
a : -643.0000, 6 -> 6
b : -580.0000, 7 -> 7
