a : -453.0000, 0 -> 1
b : 221.0000, 0 -> 4
a : -257.0000, 1 -> 6
b : 439.0000, 1 -> 1
a : 595.0000, 2 -> 2
b : 36.0000, 2 -> 4
a : -452.0000, 3 -> 6
b : 727.0000, 3 -> 0
a : -367.0000, 4 -> 3
b : -175.0000, 4 -> 0
a : 236.0000, 5 -> 4
b : 246.0000, 5 -> 5
a : 733.0000, 6 -> 6
b : 672.0000, 6 -> 2
a : -431.0000, 7 -> 4
b : 290.0000, 7 -> 7
b : 552.0000, 0 -> 0
b : 876.0000, 1 -> 2
a : 763.0000, 2 -> 1
b : -25.0000, 3 -> 5
a : 625.0000, 4 -> 0
a : -247.0000, 5 -> 5
a : -76.0000, 6 -> 7
a : 466.0000, 7 -> 5
