a : 580.0000, 0 -> 2
b : -396.0000, 0 -> 4
c : 669.0000, 0 -> 7
a : -729.0000, 1 -> 2
b : -755.0000, 1 -> 7
c : -469.0000, 1 -> 5
a : -666.0000, 2 -> 3
b : -103.0000, 2 -> 7
c : 500.0000, 2 -> 0
a : 426.0000, 3 -> 0
b : -733.0000, 3 -> 4
c : 933.0000, 3 -> 3
a : -944.0000, 4 -> 4
b : 864.0000, 4 -> 4
c : 980.0000, 4 -> 4
a : 191.0000, 5 -> 1
b : -680.0000, 5 -> 4
c : -297.0000, 5 -> 0
a : 445.0000, 6 -> 7
b : 479.0000, 6 -> 7
c : 721.0000, 6 -> 3
a : -249.0000, 7 -> 1
b : 15.0000, 7 -> 1
c : -986.0000, 7 -> 6
c : 586.0000, 0 -> 1
c : 903.0000, 1 -> 4
c : -311.0000, 2 -> 5
a : 544.0000, 3 -> 2
c : -364.0000, 4 -> 1
a : 335.0000, 5 -> 3
a : 558.0000, 6 -> 1
c : 961.0000, 7 -> 3
