a : 257.0000, 0 -> 3
b : -450.0000, 0 -> 3
c : -295.0000, 0 -> 3
d : 765.0000, 0 -> 0
a : 527.0000, 1 -> 0
b : 491.0000, 1 -> 3
c : -7.0000, 1 -> 1
d : 502.0000, 1 -> 0
a : 451.0000, 2 -> 3
b : 74.0000, 2 -> 1
c : -880.0000, 2 -> 1
d : 753.0000, 2 -> 0
a : 545.0000, 3 -> 2
b : 841.0000, 3 -> 3
c : 247.0000, 3 -> 0
d : 41.0000, 3 -> 3
d : 363.0000, 0 -> 2
c : 278.0000, 0 -> 2
c : -352.0000, 1 -> 3
c : -355.0000, 1 -> 0
d : -82.0000, 2 -> 2
d : 981.0000, 2 -> 1
a : 768.0000, 3 -> 3
c : 451.0000, 3 -> 2
