a : -794.0000, 0 -> 0
b : -532.0000, 0 -> 4
c : 835.0000, 0 -> 2
d : 329.0000, 0 -> 0
a : 103.0000, 1 -> 3
b : 753.0000, 1 -> 4
c : 863.0000, 1 -> 2
d : -258.0000, 1 -> 0
a : 634.0000, 2 -> 1
b : 44.0000, 2 -> 1
c : -7.0000, 2 -> 0
d : 658.0000, 2 -> 5
a : -408.0000, 3 -> 2
b : 413.0000, 3 -> 0
c : 893.0000, 3 -> 0
d : 295.0000, 3 -> 2
a : 309.0000, 4 -> 2
b : 105.0000, 4 -> 1
c : -503.0000, 4 -> 1
d : 571.0000, 4 -> 4
a : -260.0000, 5 -> 3
b : 155.0000, 5 -> 3
c : -756.0000, 5 -> 3
d : 378.0000, 5 -> 1
a : -468.0000, 6 -> 0
b : 246.0000, 6 -> 2
c : 533.0000, 6 -> 0
d : -252.0000, 6 -> 3
d : -254.0000, 0 -> 5
b : 440.0000, 0 -> 6
c : 170.0000, 1 -> 1
b : -494.0000, 1 -> 2
c : -869.0000, 2 -> 3
c : 153.0000, 2 -> 4
c : -237.0000, 3 -> 2
b : 312.0000, 3 -> 6
d : -830.0000, 4 -> 3
a : 174.0000, 4 -> 1
b : 655.0000, 5 -> 1
c : -609.0000, 5 -> 0
a : -704.0000, 6 -> 2
b : -537.0000, 6 -> 4
