a : 874.0000, 0 -> 2
b : -533.0000, 0 -> 1
c : -290.0000, 0 -> 1
d : -810.0000, 0 -> 1
a : 740.0000, 1 -> 3
b : -334.0000, 1 -> 3
c : 170.0000, 1 -> 2
d : -88.0000, 1 -> 0
a : 23.0000, 2 -> 0
b : -779.0000, 2 -> 0
c : -866.0000, 2 -> 3
d : -368.0000, 2 -> 1
a : 768.0000, 3 -> 2
b : -926.0000, 3 -> 2
c : -127.0000, 3 -> 3
d : -999.0000, 3 -> 3
d : 590.0000, 0 -> 0
c : -341.0000, 0 -> 3
d : -308.0000, 1 -> 3
b : -167.0000, 1 -> 0
c : 455.0000, 2 -> 0
b : 816.0000, 2 -> 2
b : 343.0000, 3 -> 0
a : -59.0000, 3 -> 0
