a : -956.0000, 0 -> 0
b : -859.0000, 0 -> 0
c : -389.0000, 0 -> 3
d : -892.0000, 0 -> 3
a : -662.0000, 1 -> 2
b : 504.0000, 1 -> 3
c : -531.0000, 1 -> 0
d : -357.0000, 1 -> 1
a : 946.0000, 2 -> 1
b : -339.0000, 2 -> 1
c : 575.0000, 2 -> 3
d : -848.0000, 2 -> 2
a : -916.0000, 3 -> 3
b : 209.0000, 3 -> 3
c : -750.0000, 3 -> 2
d : -287.0000, 3 -> 1
b : 371.0000, 0 -> 3
a : 680.0000, 0 -> 1
a : 517.0000, 1 -> 3
d : -66.0000, 1 -> 0
b : 905.0000, 2 -> 2
c : 135.0000, 2 -> 2
a : 71.0000, 3 -> 1
b : 4.0000, 3 -> 1
