a : -122.0000, 0 -> 1
b : -30.0000, 0 -> 1
c : -464.0000, 0 -> 3
d : 648.0000, 0 -> 0
a : -383.0000, 1 -> 4
b : 558.0000, 1 -> 4
c : 818.0000, 1 -> 2
d : 469.0000, 1 -> 2
a : 111.0000, 2 -> 2
b : -850.0000, 2 -> 1
c : 412.0000, 2 -> 0
d : 672.0000, 2 -> 4
a : 450.0000, 3 -> 3
b : -377.0000, 3 -> 0
c : -569.0000, 3 -> 4
d : 843.0000, 3 -> 0
a : -958.0000, 4 -> 3
b : 212.0000, 4 -> 4
c : -7.0000, 4 -> 2
d : -827.0000, 4 -> 1
d : -804.0000, 0 -> 4
d : -270.0000, 0 -> 3
b : 493.0000, 1 -> 2
c : 745.0000, 1 -> 3
d : -898.0000, 2 -> 2
c : 964.0000, 2 -> 1
c : 406.0000, 3 -> 2
d : 589.0000, 3 -> 4
d : -99.0000, 4 -> 0
a : -374.0000, 4 -> 4
