a : 535.0000, 0 -> 7
b : -619.0000, 0 -> 0
a : 28.0000, 1 -> 5
b : 13.0000, 1 -> 1
a : -860.0000, 2 -> 4
b : 669.0000, 2 -> 7
a : -985.0000, 3 -> 1
b : 479.0000, 3 -> 6
a : 463.0000, 4 -> 4
b : 636.0000, 4 -> 2
a : 914.0000, 5 -> 6
b : 819.0000, 5 -> 6
a : -993.0000, 6 -> 3
b : 135.0000, 6 -> 5
a : -414.0000, 7 -> 7
b : -719.0000, 7 -> 4
b : -769.0000, 0 -> 3
a : 382.0000, 1 -> 4
a : 555.0000, 2 -> 7
a : 986.0000, 3 -> 2
a : 292.0000, 4 -> 0
b : 504.0000, 5 -> 0
b : -478.0000, 6 -> 1
b : -739.0000, 7 -> 6
