a : -715.0000, 0 -> 2
b : -206.0000, 0 -> 3
c : -774.0000, 0 -> 2
d : -350.0000, 0 -> 2
a : 869.0000, 1 -> 0
b : 770.0000, 1 -> 3
c : 84.0000, 1 -> 0
d : 178.0000, 1 -> 3
a : -849.0000, 2 -> 3
b : 37.0000, 2 -> 0
c : 143.0000, 2 -> 0
d : -670.0000, 2 -> 1
a : 313.0000, 3 -> 1
b : 342.0000, 3 -> 3
c : -532.0000, 3 -> 2
d : 80.0000, 3 -> 1
d : -288.0000, 0 -> 3
c : -109.0000, 0 -> 0
a : 731.0000, 1 -> 1
a : 727.0000, 1 -> 2
a : -568.0000, 2 -> 0
a : 532.0000, 2 -> 1
a : 669.0000, 3 -> 2
d : 77.0000, 3 -> 0
