a : -194.0000, 0 -> 7
b : -342.0000, 0 -> 6
c : -892.0000, 0 -> 2
a : 224.0000, 1 -> 0
b : -255.0000, 1 -> 1
c : -196.0000, 1 -> 3
a : 395.0000, 2 -> 3
b : 523.0000, 2 -> 2
c : 457.0000, 2 -> 5
a : 148.0000, 3 -> 5
b : -359.0000, 3 -> 0
c : 125.0000, 3 -> 2
a : 174.0000, 4 -> 7
b : 370.0000, 4 -> 3
c : -5.0000, 4 -> 1
a : 205.0000, 5 -> 2
b : -840.0000, 5 -> 5
c : -183.0000, 5 -> 2
a : 58.0000, 6 -> 5
b : -384.0000, 6 -> 2
c : -493.0000, 6 -> 2
a : -805.0000, 7 -> 5
b : 42.0000, 7 -> 3
c : -870.0000, 7 -> 0
c : -169.0000, 0 -> 6
a : -655.0000, 1 -> 2
c : 925.0000, 2 -> 0
a : 688.0000, 3 -> 2
a : 822.0000, 4 -> 6
c : 834.0000, 5 -> 6
b : 341.0000, 6 -> 0
b : 770.0000, 7 -> 6
b : -480.0000, 3 -> 1
a : 760.0000, 2 -> 4
