a : -685.0000, 0 -> 5
b : -68.0000, 0 -> 5
c : 241.0000, 0 -> 7
d : -330.0000, 0 -> 6
a : -522.0000, 1 -> 6
b : 716.0000, 1 -> 1
c : -216.0000, 1 -> 0
d : -606.0000, 1 -> 1
a : -351.0000, 2 -> 1
b : 27.0000, 2 -> 1
c : 894.0000, 2 -> 0
d : -983.0000, 2 -> 5
a : 283.0000, 3 -> 3
b : -550.0000, 3 -> 0
c : 195.0000, 3 -> 6
d : 734.0000, 3 -> 1
a : 553.0000, 4 -> 7
b : 267.0000, 4 -> 3
c : 62.0000, 4 -> 1
d : -449.0000, 4 -> 1
a : -324.0000, 5 -> 7
b : 444.0000, 5 -> 6
c : -912.0000, 5 -> 1
d : -376.0000, 5 -> 6
a : 12.0000, 6 -> 0
b : -608.0000, 6 -> 1
c : -974.0000, 6 -> 2
d : 18.0000, 6 -> 6
a : 991.0000, 7 -> 4
b : -285.0000, 7 -> 4
c : -255.0000, 7 -> 7
d : -413.0000, 7 -> 1
d : -388.0000, 0 -> 2
d : -853.0000, 0 -> 5
c : 258.0000, 1 -> 7
c : -109.0000, 1 -> 1
a : 864.0000, 2 -> 4
d : -151.0000, 2 -> 0
d : 573.0000, 3 -> 2
c : 525.0000, 3 -> 0
a : 997.0000, 4 -> 5
d : -473.0000, 4 -> 7
a : 718.0000, 5 -> 1
b : 441.0000, 5 -> 0
c : -775.0000, 6 -> 1
c : 799.0000, 6 -> 0
a : 407.0000, 7 -> 0
a : 152.0000, 7 -> 6
