a : -863.0000, 0 -> 6
b : -757.0000, 0 -> 7
c : 727.0000, 0 -> 1
d : -445.0000, 0 -> 5
a : 509.0000, 1 -> 1
b : 258.0000, 1 -> 0
c : -821.0000, 1 -> 6
d : -718.0000, 1 -> 3
a : 876.0000, 2 -> 2
b : 157.0000, 2 -> 1
c : 864.0000, 2 -> 0
d : -954.0000, 2 -> 6
a : -6.0000, 3 -> 0
b : 469.0000, 3 -> 4
c : 682.0000, 3 -> 4
d : -847.0000, 3 -> 2
a : -314.0000, 4 -> 2
b : -217.0000, 4 -> 7
c : -999.0000, 4 -> 3
d : 62.0000, 4 -> 6
a : -872.0000, 5 -> 3
b : 958.0000, 5 -> 4
c : 83.0000, 5 -> 6
d : 886.0000, 5 -> 1
a : -419.0000, 6 -> 1
b : 831.0000, 6 -> 5
c : 323.0000, 6 -> 2
d : -864.0000, 6 -> 5
a : 608.0000, 7 -> 4
b : 445.0000, 7 -> 5
c : 704.0000, 7 -> 5
d : -462.0000, 7 -> 2
d : 195.0000, 0 -> 6
a : -966.0000, 0 -> 0
a : 110.0000, 1 -> 0
c : 237.0000, 1 -> 1
d : -111.0000, 2 -> 7
b : 35.0000, 2 -> 0
c : -892.0000, 3 -> 3
a : -828.0000, 3 -> 2
b : 597.0000, 4 -> 3
d : 405.0000, 4 -> 1
c : 974.0000, 5 -> 5
a : -203.0000, 5 -> 6
a : 534.0000, 6 -> 4
d : -6.0000, 6 -> 7
d : -545.0000, 7 -> 0
c : -375.0000, 7 -> 6
