a : 193.0000, 0 -> 0
b : -176.0000, 0 -> 0
c : -204.0000, 0 -> 3
d : -167.0000, 0 -> 1
a : 740.0000, 1 -> 2
b : -588.0000, 1 -> 1
c : -881.0000, 1 -> 2
d : 578.0000, 1 -> 4
a : 715.0000, 2 -> 4
b : -398.0000, 2 -> 1
c : 305.0000, 2 -> 2
d : -333.0000, 2 -> 4
a : -285.0000, 3 -> 2
b : -135.0000, 3 -> 3
c : -208.0000, 3 -> 4
d : 804.0000, 3 -> 3
a : -562.0000, 4 -> 4
b : 801.0000, 4 -> 0
c : 536.0000, 4 -> 0
d : 415.0000, 4 -> 4
d : -687.0000, 0 -> 0
b : -369.0000, 0 -> 4
b : 962.0000, 1 -> 2
a : -54.0000, 1 -> 0
d : -542.0000, 2 -> 2
d : -813.0000, 2 -> 0
a : 676.0000, 3 -> 4
d : 639.0000, 3 -> 4
a : -414.0000, 4 -> 2
c : -923.0000, 4 -> 4
