a : 975.0000, 0 -> 1
b : 702.0000, 0 -> 4
c : 273.0000, 0 -> 1
a : -681.0000, 1 -> 2
b : -431.0000, 1 -> 5
c : -721.0000, 1 -> 0
a : -164.0000, 2 -> 2
b : -195.0000, 2 -> 7
c : -947.0000, 2 -> 6
a : 141.0000, 3 -> 1
b : -731.0000, 3 -> 5
c : 801.0000, 3 -> 5
a : 662.0000, 4 -> 7
b : 929.0000, 4 -> 2
c : 23.0000, 4 -> 5
a : 72.0000, 5 -> 7
b : -546.0000, 5 -> 3
c : -984.0000, 5 -> 2
a : 962.0000, 6 -> 2
b : -3.0000, 6 -> 3
c : 934.0000, 6 -> 3
a : -347.0000, 7 -> 5
b : 481.0000, 7 -> 3
c : 663.0000, 7 -> 6
c : 673.0000, 0 -> 5
c : 68.0000, 1 -> 4
c : -401.0000, 2 -> 4
b : -181.0000, 3 -> 0
b : -996.0000, 4 -> 6
b : -128.0000, 5 -> 2
a : 850.0000, 6 -> 4
c : 557.0000, 7 -> 5
