a : 416.0000, 0 -> 6
b : -206.0000, 0 -> 4
c : 27.0000, 0 -> 6
d : 596.0000, 0 -> 3
a : -456.0000, 1 -> 2
b : -459.0000, 1 -> 5
c : 319.0000, 1 -> 1
d : 931.0000, 1 -> 4
a : 62.0000, 2 -> 5
b : 936.0000, 2 -> 1
c : 564.0000, 2 -> 4
d : 46.0000, 2 -> 4
a : 55.0000, 3 -> 3
b : -681.0000, 3 -> 6
c : 738.0000, 3 -> 1
d : 463.0000, 3 -> 5
a : 148.0000, 4 -> 4
b : 859.0000, 4 -> 4
c : -33.0000, 4 -> 6
d : -455.0000, 4 -> 2
a : 243.0000, 5 -> 1
b : -73.0000, 5 -> 6
c : -896.0000, 5 -> 4
d : -439.0000, 5 -> 3
a : -370.0000, 6 -> 0
b : -530.0000, 6 -> 0
c : 35.0000, 6 -> 0
d : -688.0000, 6 -> 5
d : -511.0000, 0 -> 4
c : 712.0000, 0 -> 3
d : -305.0000, 1 -> 6
b : 265.0000, 1 -> 2
d : 184.0000, 2 -> 3
b : -737.0000, 2 -> 3
b : 521.0000, 3 -> 5
d : -479.0000, 3 -> 2
b : 323.0000, 4 -> 0
a : -342.0000, 4 -> 2
b : -337.0000, 5 -> 2
a : 629.0000, 5 -> 5
c : 694.0000, 6 -> 5
c : 921.0000, 6 -> 2
