a : -896.0000, 0 -> 0
b : 561.0000, 0 -> 3
c : -272.0000, 0 -> 1
d : 360.0000, 0 -> 0
a : 213.0000, 1 -> 4
b : -751.0000, 1 -> 5
c : -509.0000, 1 -> 1
d : 184.0000, 1 -> 2
a : -818.0000, 2 -> 5
b : 983.0000, 2 -> 1
c : -417.0000, 2 -> 4
d : 227.0000, 2 -> 0
a : 426.0000, 3 -> 4
b : 662.0000, 3 -> 4
c : 534.0000, 3 -> 3
d : 713.0000, 3 -> 3
a : 608.0000, 4 -> 5
b : 100.0000, 4 -> 1
c : -106.0000, 4 -> 4
d : -446.0000, 4 -> 1
a : -451.0000, 5 -> 3
b : 632.0000, 5 -> 2
c : -643.0000, 5 -> 4
d : 359.0000, 5 -> 4
c : -999.0000, 0 -> 4
c : -875.0000, 0 -> 0
d : 594.0000, 1 -> 4
a : -724.0000, 1 -> 2
b : -476.0000, 2 -> 3
d : -404.0000, 2 -> 4
c : 874.0000, 3 -> 1
a : 95.0000, 3 -> 1
a : -447.0000, 4 -> 1
c : 350.0000, 4 -> 1
a : -539.0000, 5 -> 1
a : -2.0000, 5 -> 5
