a : -543.0000, 0 -> 6
b : 685.0000, 0 -> 6
c : 844.0000, 0 -> 0
a : -26.0000, 1 -> 4
b : -895.0000, 1 -> 5
c : 639.0000, 1 -> 1
a : 257.0000, 2 -> 5
b : -69.0000, 2 -> 0
c : 233.0000, 2 -> 0
a : 979.0000, 3 -> 4
b : 317.0000, 3 -> 0
c : -787.0000, 3 -> 0
a : -972.0000, 4 -> 0
b : 293.0000, 4 -> 2
c : -758.0000, 4 -> 1
a : 161.0000, 5 -> 0
b : -811.0000, 5 -> 0
c : 766.0000, 5 -> 1
a : -424.0000, 6 -> 0
b : 286.0000, 6 -> 6
c : 268.0000, 6 -> 5
c : -971.0000, 0 -> 6
a : -297.0000, 1 -> 0
c : 883.0000, 2 -> 1
a : 234.0000, 3 -> 2
b : 351.0000, 4 -> 0
a : -913.0000, 5 -> 3
a : 23.0000, 6 -> 1
