a : 379.0000, 0 -> 1
b : -950.0000, 0 -> 4
c : -487.0000, 0 -> 3
d : 828.0000, 0 -> 4
a : 945.0000, 1 -> 2
b : 474.0000, 1 -> 3
c : 837.0000, 1 -> 4
d : -804.0000, 1 -> 4
a : -289.0000, 2 -> 2
b : 420.0000, 2 -> 2
c : -422.0000, 2 -> 2
d : -540.0000, 2 -> 1
a : -155.0000, 3 -> 1
b : 989.0000, 3 -> 0
c : -32.0000, 3 -> 0
d : -459.0000, 3 -> 0
a : 572.0000, 4 -> 2
b : 143.0000, 4 -> 2
c : -745.0000, 4 -> 1
d : 928.0000, 4 -> 1
b : -739.0000, 0 -> 1
b : 268.0000, 0 -> 2
b : 828.0000, 1 -> 4
b : 286.0000, 1 -> 2
b : -781.0000, 2 -> 0
b : -785.0000, 2 -> 3
c : -983.0000, 3 -> 4
d : 148.0000, 3 -> 3
d : -341.0000, 4 -> 3
c : 582.0000, 4 -> 2
