a : -848.0000, 0 -> 1
b : -313.0000, 0 -> 4
a : -431.0000, 1 -> 3
b : -59.0000, 1 -> 1
a : 204.0000, 2 -> 2
b : -392.0000, 2 -> 1
a : 652.0000, 3 -> 7
b : 641.0000, 3 -> 4
a : 957.0000, 4 -> 3
b : 390.0000, 4 -> 6
a : -741.0000, 5 -> 7
b : -11.0000, 5 -> 5
a : -783.0000, 6 -> 0
b : -181.0000, 6 -> 1
a : 6.0000, 7 -> 0
b : -969.0000, 7 -> 5
b : 239.0000, 0 -> 0
b : 573.0000, 1 -> 2
b : 435.0000, 2 -> 5
a : 790.0000, 3 -> 4
a : -141.0000, 4 -> 4
a : 849.0000, 5 -> 2
b : 402.0000, 6 -> 3
a : -74.0000, 7 -> 1
