a : -733.0000, 0 -> 5
b : -933.0000, 0 -> 6
c : -122.0000, 0 -> 2
a : -407.0000, 1 -> 2
b : -383.0000, 1 -> 0
c : -1.0000, 1 -> 1
a : 912.0000, 2 -> 5
b : -721.0000, 2 -> 6
c : 495.0000, 2 -> 3
a : 963.0000, 3 -> 2
b : 523.0000, 3 -> 3
c : 909.0000, 3 -> 3
a : 746.0000, 4 -> 6
b : -619.0000, 4 -> 5
c : 681.0000, 4 -> 1
a : -700.0000, 5 -> 1
b : 405.0000, 5 -> 5
c : -450.0000, 5 -> 6
a : -820.0000, 6 -> 4
b : 59.0000, 6 -> 4
c : -588.0000, 6 -> 1
a : 88.0000, 0 -> 3
b : -369.0000, 1 -> 2
c : -714.0000, 2 -> 5
b : 522.0000, 3 -> 1
a : 866.0000, 4 -> 2
c : 85.0000, 5 -> 4
b : -15.0000, 6 -> 5
