a : 774.0000, 0 -> 2
b : -174.0000, 0 -> 1
c : 420.0000, 0 -> 4
a : -698.0000, 1 -> 0
b : 746.0000, 1 -> 6
c : -548.0000, 1 -> 2
a : 405.0000, 2 -> 3
b : 853.0000, 2 -> 6
c : -742.0000, 2 -> 6
a : -292.0000, 3 -> 1
b : -770.0000, 3 -> 1
c : 555.0000, 3 -> 1
a : -224.0000, 4 -> 0
b : 224.0000, 4 -> 4
c : -415.0000, 4 -> 1
a : -641.0000, 5 -> 3
b : -622.0000, 5 -> 4
c : 124.0000, 5 -> 6
a : -572.0000, 6 -> 5
b : 371.0000, 6 -> 0
c : -169.0000, 6 -> 3
c : 380.0000, 0 -> 5
c : -320.0000, 1 -> 3
a : -303.0000, 2 -> 0
c : -327.0000, 3 -> 0
c : 972.0000, 4 -> 2
a : -187.0000, 5 -> 0
a : -583.0000, 6 -> 1
