a : 421.0000, 0 -> 0
b : 861.0000, 0 -> 4
c : -907.0000, 0 -> 2
a : 410.0000, 1 -> 0
b : -391.0000, 1 -> 3
c : 680.0000, 1 -> 1
a : -328.0000, 2 -> 0
b : -914.0000, 2 -> 3
c : -294.0000, 2 -> 1
a : -139.0000, 3 -> 7
b : 628.0000, 3 -> 7
c : -374.0000, 3 -> 5
a : -421.0000, 4 -> 2
b : -355.0000, 4 -> 0
c : -166.0000, 4 -> 2
a : -962.0000, 5 -> 3
b : -983.0000, 5 -> 3
c : 975.0000, 5 -> 0
a : -842.0000, 6 -> 4
b : -819.0000, 6 -> 5
c : -64.0000, 6 -> 4
a : 723.0000, 7 -> 3
b : -259.0000, 7 -> 6
c : -649.0000, 7 -> 7
b : -109.0000, 0 -> 5
c : 612.0000, 1 -> 5
b : -85.0000, 2 -> 7
b : 968.0000, 3 -> 2
c : -684.0000, 4 -> 3
b : -407.0000, 5 -> 0
b : -961.0000, 6 -> 2
b : 372.0000, 7 -> 0
