a : -126.0000, 0 -> 2
b : -314.0000, 0 -> 4
a : -233.0000, 1 -> 1
b : 749.0000, 1 -> 4
a : -704.0000, 2 -> 6
b : -874.0000, 2 -> 0
a : 210.0000, 3 -> 7
b : 223.0000, 3 -> 7
a : 189.0000, 4 -> 6
b : -388.0000, 4 -> 1
a : 115.0000, 5 -> 2
b : 811.0000, 5 -> 7
a : 172.0000, 6 -> 1
b : -327.0000, 6 -> 3
a : -618.0000, 7 -> 0
b : 925.0000, 7 -> 4
a : 581.0000, 0 -> 6
a : -68.0000, 1 -> 7
a : 125.0000, 2 -> 7
a : 705.0000, 3 -> 2
b : 902.0000, 4 -> 4
b : 435.0000, 5 -> 6
a : 148.0000, 6 -> 3
b : -236.0000, 7 -> 5
