a : -888.0000, 0 -> 0
b : 844.0000, 0 -> 2
c : -973.0000, 0 -> 7
a : 896.0000, 1 -> 3
b : 446.0000, 1 -> 0
c : 272.0000, 1 -> 6
a : -103.0000, 2 -> 0
b : -151.0000, 2 -> 7
c : 851.0000, 2 -> 6
a : -19.0000, 3 -> 1
b : -762.0000, 3 -> 3
c : -94.0000, 3 -> 2
a : 369.0000, 4 -> 5
b : -472.0000, 4 -> 5
c : 789.0000, 4 -> 1
a : -275.0000, 5 -> 7
b : 389.0000, 5 -> 1
c : 147.0000, 5 -> 4
a : 184.0000, 6 -> 5
b : -116.0000, 6 -> 5
c : 634.0000, 6 -> 6
a : -540.0000, 7 -> 0
b : -339.0000, 7 -> 3
c : -726.0000, 7 -> 6
c : -494.0000, 0 -> 6
a : 332.0000, 1 -> 0
a : 708.0000, 2 -> 6
b : 549.0000, 3 -> 5
b : 387.0000, 4 -> 7
c : -520.0000, 5 -> 2
c : -157.0000, 6 -> 1
c : 509.0000, 7 -> 0
