a : 189.0000, 0 -> 6
b : -29.0000, 0 -> 0
c : -459.0000, 0 -> 2
a : 483.0000, 1 -> 3
b : 564.0000, 1 -> 6
c : -710.0000, 1 -> 4
a : -911.0000, 2 -> 5
b : -493.0000, 2 -> 6
c : -615.0000, 2 -> 6
a : 71.0000, 3 -> 3
b : -495.0000, 3 -> 6
c : 225.0000, 3 -> 2
a : -564.0000, 4 -> 5
b : -562.0000, 4 -> 3
c : -139.0000, 4 -> 2
a : -179.0000, 5 -> 2
b : 95.0000, 5 -> 5
c : -966.0000, 5 -> 3
a : -929.0000, 6 -> 2
b : 553.0000, 6 -> 4
c : -241.0000, 6 -> 2
c : 124.0000, 0 -> 6
a : 537.0000, 1 -> 0
c : 188.0000, 2 -> 2
c : 556.0000, 3 -> 5
c : 589.0000, 4 -> 6
b : 248.0000, 5 -> 3
b : -460.0000, 6 -> 2
c : 119.0000, 5 -> 1
